SAMEA2619531_2379000_10	198094.BA_5700	2.6e-93	309.6	GALE	GO:0000166,GO:0000271,GO:0003674,GO:0003824,GO:0003978,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0005996,GO:0006012,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009117,GO:0009242,GO:0009987,GO:0016051,GO:0016052,GO:0016853,GO:0016854,GO:0016857,GO:0019318,GO:0019320,GO:0019388,GO:0019637,GO:0033499,GO:0033692,GO:0034637,GO:0034641,GO:0034645,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044723,GO:0044724,GO:0046365,GO:0046377,GO:0046483,GO:0048037,GO:0050662,GO:0051287,GO:0055086,GO:0070403,GO:0071704,GO:0097159,GO:1901135,GO:1901137,GO:1901265,GO:1901360,GO:1901363,GO:1901575,GO:1901576	K01784	UAG4Ei,UDPG4E	bactNOG[38]	05CMR@bactNOG,COG1087@NOG	05CMR|1.30976766211e-118|400.105987549	M	udp-glucose 4-epimerase
SAMEA2619531_560971_3	383372.Rcas_2326	4.6e-27	83.6			K14475		bactNOG[38]	0828U@bactNOG,0D57D@chloNOG,0D8NW@chlorNOG,COG4870@NOG	0828U|2.8350016933e-30|108.217079163	O	peptidase C1A, papain
SAMEA2619531_827535_12	391896.A1I_01955	7.3e-88	293.4	RHLE	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	K11927		bactNOG[38]	01QED@aproNOG,05C1J@bactNOG,16PDE@proNOG,COG0513@NOG	05C1J|6.04826472713e-132|443.438781738	L	atp-dependent rna helicase
SAMEA2619531_913490_2	1026882.MAMP_02046	1.9e-158	524.1	RNJA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K12574		bactNOG[38]	05CN5@bactNOG,0QKVB@gproNOG,16QP7@proNOG,COG0595@NOG	05CN5|9.89095336368e-149|499.730987549	O	Metallo-Beta-Lactamase
SAMEA2622796_146045_1	796620.VIBC2010_06334	2.8e-107	349.0					bactNOG[38]	05CSB@bactNOG,0QX9E@gproNOG,11G9N@NOG,1782J@proNOG	05CSB|9.00498525714e-82|277.059326172	S	rhodopsin
SAMEA2621401_1135227_9	383631.MB2181_04740	3.4e-165	535.5					bactNOG[38]	08EDU@bactNOG,0BQD9@bproNOG,10PAB@NOG,170T7@proNOG	08EDU|5.49106348456e-160|534.878356934	S	von Willebrand factor, type A
SAMEA2621401_1395001_2	314287.GB2207_10331	2.1e-152	503.6	PHR	GO:0003674,GO:0003824,GO:0003904,GO:0003913,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016829,GO:0016830,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	K01669		bactNOG[38]	05CVP@bactNOG,0QHW2@gproNOG,16SG2@proNOG,COG0415@NOG	05CVP|3.19358630776e-110|372.541778564	L	deoxyribo-dipyrimidine photolyase
SAMEA2621401_1527940_2	383631.MB2181_05410	0.0	1025.0	PHET	GO:0003674,GO:0003824,GO:0004812,GO:0004826,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0030312,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:1901360,GO:1901564,GO:1901576	K01890		bactNOG[38]	05C6A@bactNOG,0B7XB@bproNOG,16Q23@proNOG,COG0072@NOG,COG0073@NOG	05C6A|1.76152586466e-275|919.233764648	J	phenylalanyl-tRNA synthetase (beta subunit)
SAMEA2621401_154863_3	314287.GB2207_10331	3.4e-182	601.9	PHR	GO:0003674,GO:0003824,GO:0003904,GO:0003913,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016829,GO:0016830,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	K01669		bactNOG[38]	05CVP@bactNOG,0QHW2@gproNOG,16SG2@proNOG,COG0415@NOG	05CVP|1.00620767546e-112|380.817321777	L	deoxyribo-dipyrimidine photolyase
SAMEA2621401_340617_61	388739.RSK20926_09157	0.0	1580.3	GYRB	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006351,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009330,GO:0009987,GO:0010467,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0034655,GO:0035639,GO:0036094,GO:0042221,GO:0042278,GO:0042454,GO:0042493,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043234,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		bactNOG[38]	01S13@aproNOG,05C7D@bactNOG,16Q2I@proNOG,COG0187@NOG	01S13|0.0|1398.57055664	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2621401_660077_14	314277.MED121_10360	6.1e-150	496.8	ACCC		K01961,K01965,K01968,K11263,K13777		bactNOG[38]	05CER@bactNOG,16PUC@proNOG,COG0439@NOG	05CER|1.49248376151e-205|688.592041016	I	acetyl-CoA carboxylase biotin carboxylase
SAMEA2623350_1005562_3	376686.Fjoh_2012	2.6e-38	127.8			K07263		bactNOG[38]	05C1V@bactNOG,099Y4@bctoNOG,0P8M6@flaNOG,COG0612@NOG	05C1V|4.26316128127e-76|259.803863525	O	Peptidase, M16
SAMEA2623350_2234540_13	926569.ANT_31600	1.9e-21	65.4					bactNOG[38]	08SQ0@bactNOG,0D3R3@chloNOG,11HFE@NOG	08SQ0|4.40217157021e-25|81.005897522	S	Membrane
SAMEA2623350_824910_14	523791.Kkor_0712	3.6e-293	970.1	ACEE	GO:0003674,GO:0003824,GO:0004738,GO:0004739,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006084,GO:0006085,GO:0006086,GO:0006090,GO:0006637,GO:0006732,GO:0006793,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016020,GO:0016491,GO:0016624,GO:0016903,GO:0019752,GO:0032787,GO:0032991,GO:0035383,GO:0035384,GO:0043234,GO:0043436,GO:0044237,GO:0044249,GO:0044281,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0044710,GO:0045250,GO:0045254,GO:0051186,GO:0051188,GO:0055114,GO:0071616,GO:0071704,GO:1901576	K00163	PDH,PDHa	bactNOG[38]	05DAQ@bactNOG,0QIJ9@gproNOG,16PVJ@proNOG,COG2609@NOG	05DAQ|0.0|1119.16687012	C	Component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2) (By similarity)
SAMEA2591122_1125353_2	487796.Flav2ADRAFT_1458	5.4e-188	621.9	ENO	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0009986,GO:0044424,GO:0044464	K01689	ENO	bactNOG[38]	05C70@bactNOG,099YR@bctoNOG,0P7QI@flaNOG,COG0148@NOG	05C70|9.4622959124e-208|693.418029785	G	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)
SAMEA2591122_1900564_4	313594.PI23P_09980	1.6e-145	482.0	PHR		K01669		bactNOG[38]	05CVP@bactNOG,09AT6@bctoNOG,COG0415@NOG	05CVP|2.15248086821e-130|439.240814209	L	deoxyribo-dipyrimidine photolyase
SAMEA2591122_191356_23	331869.BAL199_23472	5.3e-170	562.4	DER	GO:0000027,GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019637,GO:0019693,GO:0022607,GO:0022613,GO:0022618,GO:0030312,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034622,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0040007,GO:0042254,GO:0042255,GO:0042273,GO:0042278,GO:0042454,GO:0043021,GO:0043022,GO:0043167,GO:0043168,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0072521,GO:0072523,GO:0097159,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K00058,K03977		bactNOG[38]	01QV0@aproNOG,05DKZ@bactNOG,16PU4@proNOG,COG1160@NOG	05DKZ|1.61507689422e-192|645.058837891	F	GTPase that plays an essential role in the late steps of ribosome biogenesis (By similarity)
SAMEA2591122_1927317_24	472759.Nhal_1290	0.0	1269.5	HRPA	GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006396,GO:0006397,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008026,GO:0008150,GO:0008152,GO:0008186,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044270,GO:0044281,GO:0044710,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0070035,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K03578		bactNOG[38]	05CQ7@bactNOG,0QJ4Y@gproNOG,16QKQ@proNOG,COG1643@NOG	05CQ7|0.0|1471.48205566	L	ATP-dependent helicase
SAMEA2591122_1975622_2	444177.Bsph_4762	2.4e-62	207.7	PURA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01939	ADSS	bactNOG[38]	04R9P@bacNOG,05C91@bactNOG,0NDAX@firmNOG,COG0104@NOG	05C91|3.46998857228e-79|263.051757812	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis
SAMEA2591122_2250840_39	391603.FBALC1_04932	2.8e-252	829.2	DAGA		K03310		bactNOG[38]	05BZG@bactNOG,09AGD@bctoNOG,0P862@flaNOG,COG1115@NOG	0P862|2.51082567598e-211|705.592102051	E	amino acid carrier protein
SAMEA2591122_2271310_1	487796.Flav2ADRAFT_1464	9.9e-161	530.1	FFH	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006605,GO:0006612,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015031,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019637,GO:0019693,GO:0030312,GO:0030529,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0033036,GO:0034613,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0040007,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0045184,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046903,GO:0046907,GO:0048500,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055086,GO:0070727,GO:0071702,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0097159,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K03106		bactNOG[38]	05CB9@bactNOG,099NM@bctoNOG,0P7TT@flaNOG,COG0541@NOG	05CB9|3.0754374153e-157|528.100219727	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY
SAMEA2591122_2294687_79	227377.CBU_0518	2.2e-297	984.1	UVRB	GO:0002682,GO:0002684,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006950,GO:0008150,GO:0009607,GO:0016020,GO:0031347,GO:0035821,GO:0044003,GO:0044403,GO:0044419,GO:0044424,GO:0044464,GO:0048518,GO:0048583,GO:0048584,GO:0050776,GO:0050778,GO:0050789,GO:0050896,GO:0051409,GO:0051701,GO:0051704,GO:0051707,GO:0051817,GO:0052031,GO:0052173,GO:0052200,GO:0052255,GO:0052552,GO:0052553,GO:0052555,GO:0052556,GO:0052564,GO:0052572,GO:0065007,GO:0065008,GO:0071944,GO:0075136,GO:0080134	K03702		bactNOG[38]	05CCW@bactNOG,0QJGQ@gproNOG,16QHU@proNOG,COG0556@NOG	05CCW|0.0|1145.50793457	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)
SAMEA2591122_492929_7	634994.GCWU000323_02148	5.9e-179	583.3	DCM		K00558		bactNOG[38]	05DVF@bactNOG,0QH59@fusoNOG,COG0270@NOG	0QH59|1.94197684727e-120|405.201416016	L	Cytosine-specific methyltransferase
SAMEA2591122_833909_12	167542.P9515_16471	5.1e-63	207.6	HELY	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944	K03727		bactNOG[38]	05CQR@bactNOG,0FJQS@cyaNOG,COG4581@NOG	05CQR|4.76525282642e-110|364.252227783	L	helicase
SAMEA2623426_1027111_7	441768.ACL_1397	5e-76	245.1					bactNOG[38]	08SQ0@bactNOG,11HFE@NOG	08SQ0|6.18416120937e-83|281.102874756	S	Membrane
SAMEA2623426_1843906_4	545693.BMQ_4060	1.6e-71	237.1	THYA	GO:0003674,GO:0003824,GO:0004799,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006231,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009125,GO:0009129,GO:0009130,GO:0009131,GO:0009157,GO:0009159,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009178,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016740,GO:0016741,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0032259,GO:0034641,GO:0034654,GO:0034655,GO:0042083,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046073,GO:0046078,GO:0046079,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	K00560	TMDS	bactNOG[38]	04RKI@bacNOG,05C0V@bactNOG,0NDVA@firmNOG,COG0207@NOG	05C0V|4.56589884998e-103|347.511535645	F	Provides the sole de novo source of dTMP for DNA biosynthesis (By similarity)
SAMEA2623426_536471_10	1033810.HLPCO_06864	3.5e-155	513.0	RIBBA		K14652	DB4PS,GTPCII,GTPCII2	bactNOG[38]	05C66@bactNOG,COG0108@NOG,COG0807@NOG	05C66|3.10306612348e-178|597.91015625	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate (By similarity)
SAMEA2623426_882410_3	658187.LDG_5315	1.4e-264	873.4	CLPA	GO:0003674,GO:0003824,GO:0006508,GO:0008150,GO:0008152,GO:0008233,GO:0009987,GO:0016787,GO:0019538,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704	K03694,K03696		bactNOG[38]	05C2Z@bactNOG,0QHWR@gproNOG,16PES@proNOG,COG0542@NOG	0QHWR|1.57317418555e-318|1060.75549316	O	Atp-dependent clp protease atp-binding subunit
SAMEA2619779_1465_11	314254.OA2633_11650	4.6e-273	901.3	ARGG	GO:0003674,GO:0003824,GO:0004055,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	K01940	ARGSS	bactNOG[38]	01QIR@aproNOG,05CDH@bactNOG,16PSZ@proNOG,COG0137@NOG	05CDH|2.41537760328e-212|709.746520996	E	Citrulline--aspartate ligase
SAMEA2619888_13449_2	266117.Rxyl_1173	3e-87	290.5	FBPC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02010,K02052	FE3abcpp	bactNOG[38]	00DCV@actNOG,05C53@bactNOG,COG3842@NOG	05C53|2.19937538713e-117|396.453582764	E	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system (By similarity)
SAMEA2619974_1564_42	981222.Cabther_B0138	1e-153	507.0					bactNOG[38]	006FE@aciNOG,05EWF@bactNOG,0XQGY@NOG	05EWF|1.10128317379e-78|258.534729004	T	repeat protein
SAMEA2619974_26253_5	335992.SAR11_0624	0.0	1319.5	PRPE	GO:0003674,GO:0003824,GO:0006082,GO:0006629,GO:0006631,GO:0008150,GO:0008152,GO:0009056,GO:0009062,GO:0009987,GO:0016042,GO:0016054,GO:0016874,GO:0016877,GO:0016878,GO:0019541,GO:0019543,GO:0019626,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044710,GO:0044712,GO:0046395,GO:0046459,GO:0071704,GO:0072329,GO:1901575	K01895,K01908	ACS2	bactNOG[38]	02E9D@aproNOG,08IQF@bactNOG,172WM@proNOG,COG0365@NOG	02E9D|0.0|1103.28100586	I	AmP-dependent synthetase and ligase
SAMEA2619974_711_24	335992.SAR11_0643	0.0	1394.5	ALAS	GO:0001071,GO:0001121,GO:0001130,GO:0001131,GO:0001141,GO:0001217,GO:0002161,GO:0003674,GO:0003700,GO:0003824,GO:0004812,GO:0004813,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006351,GO:0006355,GO:0006399,GO:0006412,GO:0006417,GO:0006418,GO:0006419,GO:0006448,GO:0006450,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0016020,GO:0016070,GO:0016787,GO:0016788,GO:0016874,GO:0016875,GO:0016876,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019752,GO:0030312,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043167,GO:0043169,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0045892,GO:0045934,GO:0046483,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051252,GO:0051253,GO:0052689,GO:0060255,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:2000112,GO:2000113,GO:2001141	K01872		bactNOG[38]	01RXQ@aproNOG,05CIM@bactNOG,16Q76@proNOG,COG0013@NOG	05CIM|0.0|1128.03820801	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain (By similarity)
SAMEA2620065_1362_2	309798.COPRO5265_0591	8e-107	353.6	ASNS	GO:0003674,GO:0003824,GO:0004812,GO:0004816,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006421,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901576	K01893		bactNOG[38]	05C5S@bactNOG,0EP26@cloNOG,0NDUQ@firmNOG,COG0017@NOG	05C5S|7.85126972996e-138|463.557617188	J	asparaginyl-tRNA synthetase
