SAMEA2622545_2054560_3	880724.Metig_0175	8.1e-40	129.3	DNA2		K10742		arNOG[11]	0KRDX@eurNOG,0WQHH@methNOG,COG1112@NOG,arCOG00792@arNOG	arCOG00792|3.75458862864e-60|203.417098999	L	DNA helicase
SAMEA2620672_1088177_1	348780.NP3456A	7.5e-111	359.3	PHR		K01669		arNOG[11]	0M0ND@eurNOG,0RGGR@halNOG,COG0415@NOG,arCOG02840@arNOG	0RGGR|9.3118724433e-138|460.858917236	L	DNA photolyase
SAMEA2622842_1863578_7	274854.MG2_0927	2.4e-66	213.9	THYA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00560	DHFS,TMDS	arNOG[11]	0KVHJ@eurNOG,COG0207@NOG,arCOG03214@arNOG	0KVHJ|8.96910432872e-52|171.890441895	F	thymidylate synthase (EC 2.1.1.45)
SAMEA2622842_2143320_7	192952.MM_2419	2.9e-41	132.4	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,0WKE3@methaNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|5.07420607507e-44|150.731338501	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2622695_1239205_26	243232.MJ_1229	1.9e-145	478.1	PYCA		K01959,K01961,K01964	PC	arNOG[11]	0KRTU@eurNOG,COG0439@NOG,arCOG01590@arNOG	arCOG01590|2.58076005289e-178|594.424316406	I	Pyruvate carboxylase, subunit A
SAMEA2622695_2056724_1	259564.Mbur_1928	4.4e-86	280.7	PURH		K00602	AICART,IMPC	arNOG[11]	0KRBB@eurNOG,0WKFY@methaNOG,COG0138@NOG,arCOG02824@arNOG	arCOG02824|4.22811081358e-112|370.699279785	F	phosphoribosylaminoimidazolecarboxamide formyltransferase IMP cyclohydrolase (EC 2.1.2.3
SAMEA2622695_257008_4	589924.Ferp_1983	3.3e-65	213.4	ARGS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01887		arNOG[11]	02HFB@arcNOG,0KRCP@eurNOG,COG0018@NOG,arCOG00487@arNOG	arCOG00487|2.96177208391e-125|420.2293396	J	arginyl-tRNA synthetase (EC 6.1.1.19)
SAMEA2622695_475850_55	439481.Aboo_0154	8.8e-268	883.2	ILES	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01870		arNOG[11]	0KRA7@eurNOG,COG0060@NOG,arCOG00807@arNOG	0KRA7|0.0|1065.88085938	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)
SAMEA2619879_1000653_9	368408.Tpen_1284	6.1e-50	160.7			K06867		arNOG[11]	0FDGP@creNOG,COG0666@NOG,arCOG04004@arNOG	arCOG04004|7.89110615552e-49|167.45111084	S	Ankyrin repeat-containing protein
SAMEA2619879_313579_2	274854.MG2_0181	0.0	1054.8			K06147,K06148,K11085		arNOG[11]	0KRPM@eurNOG,COG1132@NOG,arCOG02841@arNOG	0KRPM|4.15388150202e-201|670.713684082	V	ABC transporter
SAMEA2619879_718344_3	274854.MG2_1655	5.1e-68	220.8	CRTI2		K10027		arNOG[11]	0KRIE@eurNOG,COG1233@NOG,arCOG01521@arNOG	0KRIE|5.18008861225e-100|336.505187988	Q	phytoene
SAMEA2619879_770754_11	263820.PTO1369	4e-121	391.4	GLOA	GO:0003674,GO:0003824,GO:0004493,GO:0006139,GO:0006163,GO:0006725,GO:0006732,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009116,GO:0009117,GO:0009119,GO:0009150,GO:0009259,GO:0009987,GO:0015936,GO:0016853,GO:0016854,GO:0019637,GO:0019693,GO:0033865,GO:0033875,GO:0034032,GO:0034641,GO:0042278,GO:0044237,GO:0044238,GO:0044281,GO:0044710,GO:0046128,GO:0046483,GO:0046491,GO:0051186,GO:0055086,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901657	K00457,K05606,K07588		arNOG[11]	0KVQH@eurNOG,1CD5B@theNOG,COG3185@NOG,arCOG02706@arNOG	1CD5B|1.25026074623e-130|436.822845459	E	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
SAMEA2619879_938572_1	274854.MG2_0097	2.7e-223	735.0	TOP6B		K03167		arNOG[11]	0KRGV@eurNOG,COG1389@NOG,arCOG01165@arNOG	0KRGV|2.85007757807e-211|701.297302246	L	DNA topoisomerase VI subunit B (EC 5.99.1.3)
SAMEA2621045_1519010_9	259564.Mbur_1312	6.6e-203	665.2	DNAK		K04043		arNOG[11]	0KRG8@eurNOG,0WK7W@methaNOG,COG0443@NOG,arCOG03060@arNOG	0WK7W|3.84826457035e-237|788.651855469	O	Acts as a chaperone (By similarity)
SAMEA2621045_2152_13	273063.ST1568	9.9e-64	203.4					arNOG[11]	COG2308@NOG,arCOG07294@arNOG	arCOG07294|1.24783500663e-69|235.961380005	S	Pfam:DUF404
SAMEA2621045_731448_6	679901.Mzhil_0948	2.1e-136	446.3	CRTI2		K10027		arNOG[11]	0KRIE@eurNOG,0WPGJ@methaNOG,COG1233@NOG,arCOG01521@arNOG	0KRIE|1.35654456535e-173|579.392944336	Q	phytoene
SAMEA2623756_2188174_1	583356.Igag_1005	2.7e-108	351.0			K00325		arNOG[11]	COG1282@NOG,arCOG09400@arNOG	arCOG09400|1.48428320407e-145|486.460357666	C	NAD(P)( ) transhydrogenase (AB-specific)
SAMEA2622710_1507532_7	1110509.Mhar_1808	1e-133	436.4	PHR4		K06876		arNOG[11]	0KSQU@eurNOG,0WNJE@methaNOG,COG3046@NOG,arCOG02839@arNOG	arCOG02839|1.65279050367e-156|523.383178711	S	photolyase-related protein
SAMEA2622710_2303590_10	269797.Mbar_A1995	1.6e-84	271.5					arNOG[11]	0KY6Y@eurNOG,0ZYIC@NOG,arCOG02516@arNOG,arCOG02538@arNOG,arCOG03958@arNOG	0KY6Y|5.30054640534e-55|186.975814819	S	Inherit from arCOG: Cell surface protein
SAMEA2622710_2374628_4	439481.Aboo_1147	1.8e-115	376.6	PITA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K03306		arNOG[11]	0KSF6@eurNOG,COG0306@NOG,arCOG02267@arNOG	0KSF6|4.93995327913e-144|481.486755371	P	Phosphate
SAMEA2619531_1038908_76	547558.Mmah_0588	0.0	1217.8	UVRA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03701		arNOG[11]	0KRIU@eurNOG,0WK6B@methaNOG,COG0178@NOG,arCOG04694@arNOG	0KRIU|0.0|1436.16748047	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate (By similarity)
SAMEA2619531_1154619_10	259564.Mbur_0316	4.9e-293	967.6			K01682,K01704		arNOG[11]	COG1049@NOG,arCOG01698@arNOG,arCOG02230@arNOG	arCOG01698|4.57010606856e-208|694.06451416	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)
SAMEA2619531_1472360_68	192952.MM_2419	2.1e-41	133.0	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,0WKE3@methaNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|9.09490903685e-49|166.519256592	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2619531_1704938_12	543526.Htur_3201	1.2e-48	157.6	QOR2		K00344		arNOG[11]	0KRYM@eurNOG,0RF9T@halNOG,COG0604@NOG,arCOG01458@arNOG	arCOG01458|3.07500864612e-72|234.61050415	C	alcohol dehydrogenase
SAMEA2619531_1797533_12	243232.MJ_1229	2.1e-153	504.1	PYCA		K01959,K01961,K01964	PC	arNOG[11]	0KRTU@eurNOG,COG0439@NOG,arCOG01590@arNOG	arCOG01590|1.02437410901e-187|625.614196777	I	Pyruvate carboxylase, subunit A
SAMEA2619531_1917517_2	666510.ASAC_1138	3.1e-25	80.9	RRP41	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K11600		arNOG[11]	0FB7Q@creNOG,COG0689@NOG,arCOG01575@arNOG	arCOG01575|2.22994074461e-28|100.899879456	J	Probably involved in the 3'- 5' degradation of a variety of RNA species
SAMEA2619531_2043101_6	1110509.Mhar_1111	1.1e-20	62.4					arNOG[11]	0KY46@eurNOG,COG4870@NOG,arCOG03607@arNOG	0KY46|1.13547826848e-32|114.333328247	O	peptidase C1A, papain
SAMEA2619531_2379000_10	420247.Msm_1702	1.4e-57	184.2			K01784		arNOG[11]	0KRYS@eurNOG,0WRJC@metNOG,COG1087@NOG,arCOG01370@arNOG	0WRJC|1.02468101278e-64|219.029571533	M	UDP-glucose 4-epimerase (EC 5.1.3.2)
SAMEA2619531_560971_3	990316.MCON_0933	2.1e-20	61.5					arNOG[11]	0KY46@eurNOG,0WNM0@methaNOG,COG4870@NOG,arCOG03607@arNOG	0KY46|4.44065932894e-32|112.285675049	O	peptidase C1A, papain
SAMEA2619531_827535_12	604354.TSIB_1041	1.5e-75	246.9	DEAD		K05592		arNOG[11]	0KRX9@eurNOG,COG0513@NOG,arCOG00558@arNOG	arCOG00558|3.05651225117e-119|400.034362793	L	dead deah box helicase domain protein
SAMEA2619531_913490_2	351160.LRC396	1.9e-45	147.3	GYY_00225	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K12574		arNOG[11]	0KRR2@eurNOG,COG0595@NOG,arCOG00546@arNOG	arCOG00546|1.81366447977e-59|198.975372314	J	beta-lactamase domain protein
SAMEA2621401_1395001_2	348780.NP3456A	2e-72	236.0	PHR		K01669		arNOG[11]	0M0ND@eurNOG,0RGGR@halNOG,COG0415@NOG,arCOG02840@arNOG	arCOG02840|1.02848659639e-78|266.591766357	L	Deoxyribodipyrimidine photo-lyase
SAMEA2621401_1527940_2	634498.mru_1586	5.7e-21	67.2	PHET	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01890		arNOG[11]	0KRKR@eurNOG,0WR87@metNOG,COG0072@NOG,arCOG00412@arNOG	arCOG00412|2.42974621979e-38|118.34299469	J	Phenylalanyl-tRNA synthetase subunit beta
SAMEA2621401_154863_3	348780.NP3456A	8e-84	270.1	PHR		K01669		arNOG[11]	0M0ND@eurNOG,0RGGR@halNOG,COG0415@NOG,arCOG02840@arNOG	0RGGR|3.82759776565e-96|322.514465332	L	DNA photolyase
SAMEA2621401_340617_61	351160.RCIX59	3.5e-229	754.4	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,COG0187@NOG,arCOG04371@arNOG	arCOG04371|6.08232342662e-267|879.557800293	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2621401_660077_14	573063.Metin_0427	2.9e-137	450.1	PYCA		K01959,K01961,K01964	PC	arNOG[11]	0KRTU@eurNOG,COG0439@NOG,arCOG01590@arNOG	arCOG01590|6.62561715497e-174|580.125854492	I	Pyruvate carboxylase, subunit A
SAMEA2591122_1125353_2	323259.Mhun_1018	2.2e-138	452.3	ENO	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0009986,GO:0044424,GO:0044464	K01689	ENO	arNOG[11]	0KRBQ@eurNOG,0WJZS@methaNOG,COG0148@NOG,arCOG01169@arNOG	0WJZS|3.58282694949e-170|567.617919922	G	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)
SAMEA2591122_1900564_4	634497.HAH_2453	1e-54	178.4	PHR		K01669		arNOG[11]	0KZ8M@eurNOG,0RITW@halNOG,COG0415@NOG,arCOG02840@arNOG	arCOG02840|1.30539611194e-87|295.989227295	L	Deoxyribodipyrimidine photo-lyase
SAMEA2591122_1975622_2	644295.Metev_0741	4.6e-55	179.5	PURA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01939	ADSS	arNOG[11]	0KREU@eurNOG,0WK8W@methaNOG,COG0104@NOG,arCOG04387@arNOG	0KREU|1.7678759254e-72|238.711654663	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis
SAMEA2591122_2250840_39	267377.MMP1511	4.2e-87	283.5	GYY_08395	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K03310	ALAt4,GLYt4	arNOG[11]	0KRE3@eurNOG,COG1115@NOG,arCOG05006@arNOG	arCOG05006|2.26690644471e-123|413.271057129	E	amino acid carrier protein
SAMEA2591122_2271310_1	523846.Mfer_1005	4.6e-68	222.5	SRP54	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03106		arNOG[11]	0KR9C@eurNOG,0WR8F@metNOG,COG0541@NOG,arCOG01228@arNOG	arCOG01228|2.69252641517e-87|294.529876709	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)
SAMEA2591122_2294687_79	644295.Metev_0410	2.1e-236	777.5	UVRB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03702		arNOG[11]	0KS67@eurNOG,0WK95@methaNOG,COG0556@NOG,arCOG04748@arNOG	0KS67|1.48561478334e-286|953.289428711	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)
SAMEA2591122_492929_7	406327.Mevan_1633	7.9e-54	175.3			K00558		arNOG[11]	0KWVJ@eurNOG,COG0270@NOG,arCOG04157@arNOG	arCOG04157|9.73458912024e-84|282.878814697	L	DNA-cytosine methyltransferase
SAMEA2591122_496093_9	246969.TAM4_2334	3.7e-21	68.5			K12132		arNOG[11]	0KSUD@eurNOG,COG0515@NOG,arCOG03682@arNOG	arCOG03682|5.39878690646e-32|112.183822632	M	serine threonine protein kinase
SAMEA2591122_833909_12	1001994.MY1_0191	4.4e-37	120.5	GYY_05165		K03726		arNOG[11]	1CBBM@thaNOG,COG1204@NOG,arCOG00553@arNOG	arCOG00553|7.61383291061e-67|225.187408447	L	helicase
SAMEA2623426_1027111_7	79929.MTBMA_c13300	6.6e-59	188.6					arNOG[11]	0KSHR@eurNOG,0WSF0@metNOG,11HFE@NOG,arCOG06481@arNOG	0KSHR|2.35748848596e-71|241.800720215	S	NA
SAMEA2623426_1843906_4	274854.MG2_0927	2e-68	220.5	THYA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00560	DHFS,TMDS	arNOG[11]	0KVHJ@eurNOG,COG0207@NOG,arCOG03214@arNOG	0KVHJ|7.95178065453e-49|161.109130859	F	thymidylate synthase (EC 2.1.1.45)
SAMEA2623426_536471_10	349307.Mthe_1632	2.6e-139	451.3			K14652		arNOG[11]	02TAG@arNOG,0M1YZ@eurNOG,0WPKE@methaNOG,COG0108@NOG,COG0807@NOG	0WPKE|1.30192327989e-148|496.295623779	H	GTP cyclohydrolase II (EC 3.5.4.25
SAMEA2623426_882410_3	644295.Metev_0585	3.2e-168	549.9			K03695,K03696		arNOG[11]	0KSHF@eurNOG,0WKN8@methaNOG,COG0542@NOG,arCOG03947@arNOG	0WKN8|9.2609947677e-212|698.500976562	O	ATP-dependent chaperone ClpB
SAMEA2619779_1465_11	342949.PNA2_0494	2.5e-119	391.2	ARGG	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01940	ARGSS	arNOG[11]	0KRGT@eurNOG,COG0137@NOG,arCOG00112@arNOG	arCOG00112|1.74463894722e-134|449.799194336	E	argininosuccinate synthase (EC 6.3.4.5)
SAMEA2619888_13449_2	634497.HAH_1543	3.9e-79	257.9	SFUC		K02010,K02017	MOBDabc,SULabc,TSULabc	arNOG[11]	02U6Q@arNOG,0M2DT@eurNOG,0RJZ6@halNOG,COG3842@NOG	02U6Q|4.18831029293e-102|342.983184814	E	ABC transporter
SAMEA2619974_1564_42	990316.MCON_3055	2.5e-72	235.5					arNOG[11]	0KUD3@eurNOG,0WNEW@methaNOG,COG0457@NOG,arCOG03045@arNOG,arCOG03046@arNOG	arCOG03045|5.49015291293e-53|164.676986694	K	repeat-containing protein
SAMEA2619974_26253_5	246969.TAM4_1436	1.1e-152	502.7	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|6.09624934751e-200|666.828735352	I	synthetase
SAMEA2619974_711_24	644281.MFS40622_0332	5.9e-74	242.6	ALAS	GO:0002161,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006417,GO:0006418,GO:0006419,GO:0006448,GO:0006450,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0016070,GO:0016787,GO:0016788,GO:0019222,GO:0019538,GO:0019752,GO:0031323,GO:0031326,GO:0032268,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0050789,GO:0050794,GO:0051246,GO:0052689,GO:0060255,GO:0065007,GO:0065008,GO:0071704,GO:0080090,GO:0090304,GO:1901360,GO:1901564,GO:1901576,GO:2000112	K01872,K07050		arNOG[11]	0KRG7@eurNOG,COG0013@NOG,arCOG01255@arNOG	arCOG01255|3.07758623553e-120|387.506317139	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain (By similarity)
SAMEA2620065_1362_2	368408.Tpen_0848	2.3e-119	390.2	ASNS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01893		arNOG[11]	0FBFZ@creNOG,COG0017@NOG,arCOG00407@arNOG	arCOG00407|4.00746466332e-156|521.16394043	J	asparaginyl-tRNA synthetase
SAMEA2620078_932_7	304371.MCP_0712	1.9e-242	797.5	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,0WKE3@methaNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|3.36093309907e-288|958.21270752	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2620384_81_24	679901.Mzhil_1190	1.7e-183	599.5			K02168,K05020		arNOG[11]	0KRNX@eurNOG,0WKHW@methaNOG,COG1292@NOG,arCOG04540@arNOG	0WKHW|2.49795817638e-206|687.391052246	P	choline carnitine betaine transporter
SAMEA2620413_456717_40	274854.MG2_0200	1.3e-56	185.1			K18926		arNOG[11]	0KS1I@eurNOG,0XNN3@NOG,arCOG00143@arNOG	arCOG00143|1.33073486962e-93|309.909118652	G	major facilitator superfamily MFS_1
SAMEA2622694_123_4	186497.PF0718	2.4e-43	137.0					arNOG[11]	0KSHR@eurNOG,11HFE@NOG,arCOG06481@arNOG	0KSHR|4.96181880234e-52|178.080551147	S	NA
